2017-09-04,14:42:04.982983+00:00,LIGHT_TRACK,59.56288047
2017-09-04,14:42:11.248904+00:00,STRAIGHT_TRACK,354.9740114
2017-09-04,14:42:11.248904+00:00,SMALL_BLOB,14.43382975
2017-09-04,14:42:11.248904+00:00,HEAVY_TRACK,1215.979846
2017-09-04,14:42:17.513797+00:00,STRAIGHT_TRACK,261.2264797
2017-09-04,14:42:17.513797+00:00,STRAIGHT_TRACK,512.7689373
2017-09-04,14:42:17.513797+00:00,STRAIGHT_TRACK,844.2895805
2017-09-04,14:42:17.513797+00:00,STRAIGHT_TRACK,231.4619435
2017-09-04,14:42:17.513797+00:00,STRAIGHT_TRACK,319.4774635
2017-09-04,14:42:17.513797+00:00,SMALL_BLOB,22.55256457
2017-09-04,14:42:17.513797+00:00,SMALL_BLOB,31.05819916
2017-09-04,14:42:17.513797+00:00,SMALL_BLOB,16.58574332
2017-09-04,14:42:17.513797+00:00,SMALL_BLOB,57.39737549
2017-09-04,14:42:17.513797+00:00,SMALL_BLOB,11.80638471
2017-09-04,14:42:17.513797+00:00,SMALL_BLOB,46.32937414
2017-09-04,14:42:17.513797+00:00,LIGHT_TRACK,383.6402389
2017-09-04,14:42:17.513797+00:00,LIGHT_TRACK,1205.162303
2017-09-04,14:42:17.513797+00:00,LIGHT_TRACK,701.6798987
2017-09-04,14:42:23.710732+00:00,STRAIGHT_TRACK,438.522908
2017-09-04,14:42:23.710732+00:00,SMALL_BLOB,30.5782499
2017-09-04,14:42:23.710732+00:00,SMALL_BLOB,35.76342192
2017-09-04,14:42:23.710732+00:00,SMALL_BLOB,53.65069881
2017-09-04,14:42:23.710732+00:00,SMALL_BLOB,29.75425887
2017-09-04,14:42:23.710732+00:00,LIGHT_TRACK,2863.712228
2017-09-04,14:42:23.710732+00:00,LIGHT_TRACK,2312.678769
2017-09-04,14:42:23.710732+00:00,LIGHT_TRACK,197.2091358
2017-09-04,14:42:23.710732+00:00,LIGHT_TRACK,286.2344562
2017-09-04,14:42:29.887713+00:00,STRAIGHT_TRACK,456.4001845
2017-09-04,14:42:29.887713+00:00,STRAIGHT_TRACK,293.6243835
2017-09-04,14:42:29.887713+00:00,STRAIGHT_TRACK,277.1096259
2017-09-04,14:42:29.887713+00:00,STRAIGHT_TRACK,1322.932266
2017-09-04,14:42:29.887713+00:00,SMALL_BLOB,153.71235
2017-09-04,14:42:29.887713+00:00,LIGHT_TRACK,242.2080837
2017-09-04,14:42:29.887713+00:00,LIGHT_TRACK,174.430419
2017-09-04,14:42:29.887713+00:00,LIGHT_TRACK,516.563805
2017-09-04,14:42:29.887713+00:00,LIGHT_TRACK,794.3489325
2017-09-04,14:42:29.887713+00:00,LIGHT_TRACK,440.418909
2017-09-04,14:42:29.887713+00:00,LIGHT_TRACK,234.9775846
2017-09-04,14:42:29.887713+00:00,LIGHT_TRACK,135.2240198
2017-09-04,14:42:29.887713+00:00,LIGHT_TRACK,357.748742
2017-09-04,14:42:29.887713+00:00,HEAVY_TRACK,2431.278225
2017-09-04,14:42:36.158603+00:00,STRAIGHT_TRACK,512.9169142
2017-09-04,14:42:36.158603+00:00,STRAIGHT_TRACK,408.2481454
2017-09-04,14:42:36.158603+00:00,STRAIGHT_TRACK,271.6379202
2017-09-04,14:42:36.158603+00:00,SMALL_BLOB,127.9173272
2017-09-04,14:42:36.158603+00:00,LIGHT_TRACK,269.9880707
2017-09-04,14:42:36.158603+00:00,LIGHT_TRACK,248.4646316
2017-09-04,14:42:36.158603+00:00,LIGHT_TRACK,289.532719
2017-09-04,14:42:36.158603+00:00,LIGHT_TRACK,428.4968934
2017-09-04,14:42:42.400595+00:00,STRAIGHT_TRACK,1908.627245
2017-09-04,14:42:42.400595+00:00,STRAIGHT_TRACK,504.535177
2017-09-04,14:42:42.400595+00:00,SMALL_BLOB,28.78453709
2017-09-04,14:42:42.400595+00:00,SMALL_BLOB,92.16832154
2017-09-04,14:42:42.400595+00:00,MEDIUM_BLOB,294.1322941
2017-09-04,14:42:42.400595+00:00,LIGHT_TRACK,317.2033799
2017-09-04,14:42:42.400595+00:00,LIGHT_TRACK,1543.872906
2017-09-04,14:42:42.400595+00:00,LIGHT_TRACK,190.5334985
2017-09-04,14:42:42.400595+00:00,LIGHT_TRACK,459.294449
2017-09-04,14:42:42.400595+00:00,LIGHT_TRACK,270.2620881
2017-09-04,14:42:42.400595+00:00,LIGHT_TRACK,176.198809
2017-09-04,14:42:42.400595+00:00,LIGHT_TRACK,627.3423716
2017-09-04,14:42:48.665514+00:00,STRAIGHT_TRACK,200.5738414
2017-09-04,14:42:48.665514+00:00,STRAIGHT_TRACK,468.9593337
2017-09-04,14:42:48.665514+00:00,STRAIGHT_TRACK,417.2260124
2017-09-04,14:42:48.665514+00:00,SMALL_BLOB,29.8202138
2017-09-04,14:42:48.665514+00:00,SMALL_BLOB,54.15002239
2017-09-04,14:42:48.665514+00:00,SMALL_BLOB,53.20905738
2017-09-04,14:42:48.665514+00:00,LIGHT_TRACK,471.9536278
2017-09-04,14:42:48.665514+00:00,LIGHT_TRACK,383.1035282
2017-09-04,14:42:48.665514+00:00,LIGHT_TRACK,189.7738335
2017-09-04,14:42:54.944449+00:00,STRAIGHT_TRACK,248.0979047
2017-09-04,14:42:54.944449+00:00,STRAIGHT_TRACK,271.7806416
2017-09-04,14:42:54.944449+00:00,STRAIGHT_TRACK,456.5973289
2017-09-04,14:42:54.944449+00:00,STRAIGHT_TRACK,485.5163789
2017-09-04,14:42:54.944449+00:00,SMALL_BLOB,149.1538855
2017-09-04,14:42:54.944449+00:00,SMALL_BLOB,30.44145496
2017-09-04,14:42:54.944449+00:00,SMALL_BLOB,14.0440437
2017-09-04,14:42:54.944449+00:00,SMALL_BLOB,185.1930682
2017-09-04,14:42:54.944449+00:00,SMALL_BLOB,156.4500632
2017-09-04,14:42:54.944449+00:00,LIGHT_TRACK,221.7874925
2017-09-04,14:42:54.944449+00:00,LIGHT_TRACK,1741.392089
2017-09-04,14:42:54.944449+00:00,LIGHT_TRACK,469.7723356
2017-09-04,14:42:54.944449+00:00,LIGHT_TRACK,656.965754
2017-09-04,14:43:01.247384+00:00,STRAIGHT_TRACK,576.8924724
2017-09-04,14:43:01.247384+00:00,SMALL_BLOB,25.21398207
2017-09-04,14:43:01.247384+00:00,SMALL_BLOB,96.29526218
2017-09-04,14:43:01.247384+00:00,LIGHT_TRACK,649.5222481
2017-09-04,14:43:01.247384+00:00,LIGHT_TRACK,361.8570136
2017-09-04,14:43:01.247384+00:00,LIGHT_TRACK,470.8723983
2017-09-04,14:43:01.247384+00:00,LIGHT_TRACK,167.3928756
2017-09-04,14:43:07.511276+00:00,STRAIGHT_TRACK,373.9165712
2017-09-04,14:43:07.511276+00:00,SMALL_BLOB,5.848178813
2017-09-04,14:43:07.511276+00:00,SMALL_BLOB,169.5603143
2017-09-04,14:43:07.511276+00:00,SMALL_BLOB,169.2288891
2017-09-04,14:43:07.511276+00:00,LIGHT_TRACK,1671.98621
2017-09-04,14:43:07.511276+00:00,LIGHT_TRACK,202.1886624
2017-09-04,14:43:07.511276+00:00,LIGHT_TRACK,235.3410111
2017-09-04,14:43:07.511276+00:00,HEAVY_TRACK,1045.54771
2017-09-04,14:43:13.734251+00:00,STRAIGHT_TRACK,959.6904833
2017-09-04,14:43:13.734251+00:00,STRAIGHT_TRACK,724.5356002
2017-09-04,14:43:13.734251+00:00,LIGHT_TRACK,294.158935
2017-09-04,14:43:13.734251+00:00,LIGHT_TRACK,706.1915352
2017-09-04,14:43:13.734251+00:00,LIGHT_TRACK,1062.160291
2017-09-04,14:43:13.734251+00:00,HEAVY_TRACK,1566.518051
2017-09-04,14:43:20.025186+00:00,STRAIGHT_TRACK,288.5928907
2017-09-04,14:43:20.025186+00:00,STRAIGHT_TRACK,536.6212404
2017-09-04,14:43:20.025186+00:00,STRAIGHT_TRACK,1076.262565
2017-09-04,14:43:20.025186+00:00,SMALL_BLOB,73.14545424
2017-09-04,14:43:20.025186+00:00,SMALL_BLOB,223.072683
2017-09-04,14:43:20.025186+00:00,SMALL_BLOB,80.48716358
2017-09-04,14:43:20.025186+00:00,LIGHT_TRACK,389.5062507
2017-09-04,14:43:20.025186+00:00,LIGHT_TRACK,166.5437448
2017-09-04,14:43:20.025186+00:00,LIGHT_TRACK,317.0466415
2017-09-04,14:43:26.290123+00:00,STRAIGHT_TRACK,283.8252441
2017-09-04,14:43:26.290123+00:00,STRAIGHT_TRACK,410.0097815
2017-09-04,14:43:26.290123+00:00,STRAIGHT_TRACK,1047.583023
2017-09-04,14:43:26.290123+00:00,STRAIGHT_TRACK,864.6893378
2017-09-04,14:43:26.290123+00:00,STRAIGHT_TRACK,585.7702248
2017-09-04,14:43:26.290123+00:00,STRAIGHT_TRACK,316.0155631
2017-09-04,14:43:26.290123+00:00,SMALL_BLOB,19.13676588
2017-09-04,14:43:26.290123+00:00,SMALL_BLOB,6.846935814
2017-09-04,14:43:26.290123+00:00,SMALL_BLOB,15.07222392
2017-09-04,14:43:26.290123+00:00,SMALL_BLOB,50.09059739
2017-09-04,14:43:26.290123+00:00,LIGHT_TRACK,337.0682216
2017-09-04,14:43:26.290123+00:00,LIGHT_TRACK,329.473371
2017-09-04,14:43:26.290123+00:00,LIGHT_TRACK,998.8479541
2017-09-04,14:43:26.290123+00:00,LIGHT_TRACK,632.3024303
2017-09-04,14:43:26.290123+00:00,LIGHT_TRACK,1127.002072
2017-09-04,14:43:26.290123+00:00,LIGHT_TRACK,788.6844948
2017-09-04,14:43:26.290123+00:00,LIGHT_TRACK,154.5313196
2017-09-04,14:43:26.290123+00:00,LIGHT_TRACK,207.3169517
2017-09-04,14:43:26.290123+00:00,LIGHT_TRACK,1451.089128
2017-09-04,14:43:26.290123+00:00,HEAVY_TRACK,51850.27622
2017-09-04,14:43:32.558064+00:00,STRAIGHT_TRACK,262.6674436
2017-09-04,14:43:32.558064+00:00,STRAIGHT_TRACK,238.9168511
2017-09-04,14:43:32.558064+00:00,STRAIGHT_TRACK,395.4725231
2017-09-04,14:43:32.558064+00:00,SMALL_BLOB,25.80293313
2017-09-04,14:43:32.558064+00:00,SMALL_BLOB,6.797732386
2017-09-04,14:43:32.558064+00:00,LIGHT_TRACK,266.6831252
2017-09-04,14:43:32.558064+00:00,LIGHT_TRACK,196.540906
2017-09-04,14:43:32.558064+00:00,HEAVY_TRACK,4942.514793
2017-09-04,14:43:38.827996+00:00,STRAIGHT_TRACK,503.3392586
2017-09-04,14:43:38.827996+00:00,STRAIGHT_TRACK,531.0570419
2017-09-04,14:43:38.827996+00:00,SMALL_BLOB,12.73363723
2017-09-04,14:43:38.827996+00:00,SMALL_BLOB,46.80890923
2017-09-04,14:43:38.827996+00:00,LIGHT_TRACK,207.937046
2017-09-04,14:43:45.089931+00:00,STRAIGHT_TRACK,317.3580806
2017-09-04,14:43:45.089931+00:00,SMALL_BLOB,5.882658801
2017-09-04,14:43:45.089931+00:00,SMALL_BLOB,34.13623401
2017-09-04,14:43:45.089931+00:00,SMALL_BLOB,32.63469634
2017-09-04,14:43:45.089931+00:00,LIGHT_TRACK,289.4539913
2017-09-04,14:43:45.089931+00:00,LIGHT_TRACK,234.6943139
2017-09-04,14:43:45.089931+00:00,LIGHT_TRACK,223.2946988
2017-09-04,14:43:45.089931+00:00,LIGHT_TRACK,282.842605
2017-09-04,14:43:45.089931+00:00,LIGHT_TRACK,217.0415398
2017-09-04,14:43:45.089931+00:00,LIGHT_TRACK,936.8886581
2017-09-04,14:43:45.089931+00:00,LIGHT_TRACK,102.644965
2017-09-04,14:43:45.089931+00:00,LIGHT_TRACK,292.0423076
2017-09-04,14:43:45.089931+00:00,LIGHT_TRACK,222.7410778
2017-09-04,14:43:51.354861+00:00,STRAIGHT_TRACK,536.8790145
2017-09-04,14:43:51.354861+00:00,STRAIGHT_TRACK,270.1717646
2017-09-04,14:43:51.354861+00:00,SMALL_BLOB,20.04434689
2017-09-04,14:43:51.354861+00:00,LIGHT_TRACK,203.9673191
2017-09-04,14:43:51.354861+00:00,LIGHT_TRACK,214.2526462
2017-09-04,14:43:51.354861+00:00,HEAVY_TRACK,1445.331631
2017-09-04,14:43:57.636801+00:00,STRAIGHT_TRACK,669.6513344
2017-09-04,14:43:57.636801+00:00,STRAIGHT_TRACK,436.6931389
2017-09-04,14:43:57.636801+00:00,STRAIGHT_TRACK,264.8256314
2017-09-04,14:43:57.636801+00:00,STRAIGHT_TRACK,309.7247076
2017-09-04,14:43:57.636801+00:00,STRAIGHT_TRACK,287.9598206
2017-09-04,14:43:57.636801+00:00,SMALL_BLOB,44.57836072
2017-09-04,14:43:57.636801+00:00,SMALL_BLOB,21.12604585
2017-09-04,14:43:57.636801+00:00,LIGHT_TRACK,172.0838186
2017-09-04,14:43:57.636801+00:00,LIGHT_TRACK,2021.604275
2017-09-04,14:43:57.636801+00:00,HEAVY_TRACK,2129.992109
2017-09-04,14:44:03.907742+00:00,STRAIGHT_TRACK,1248.232535
2017-09-04,14:44:03.907742+00:00,STRAIGHT_TRACK,282.9510712
2017-09-04,14:44:03.907742+00:00,STRAIGHT_TRACK,894.2071769
2017-09-04,14:44:03.907742+00:00,SMALL_BLOB,12.45030129
2017-09-04,14:44:03.907742+00:00,SMALL_BLOB,90.81164372
2017-09-04,14:44:03.907742+00:00,SMALL_BLOB,43.30311399
2017-09-04,14:44:03.907742+00:00,LIGHT_TRACK,349.8800869
2017-09-04,14:44:03.907742+00:00,LIGHT_TRACK,272.0336526
2017-09-04,14:44:03.907742+00:00,LIGHT_TRACK,393.9363355
2017-09-04,14:44:03.907742+00:00,LIGHT_TRACK,249.7558855
2017-09-04,14:44:03.907742+00:00,LIGHT_TRACK,445.1197905
2017-09-04,14:44:10.167671+00:00,STRAIGHT_TRACK,959.8444128
2017-09-04,14:44:10.167671+00:00,SMALL_BLOB,40.50608659
2017-09-04,14:44:10.167671+00:00,SMALL_BLOB,136.5658529
2017-09-04,14:44:10.167671+00:00,LIGHT_TRACK,144.9062761
2017-09-04,14:44:10.167671+00:00,HEAVY_TRACK,708.5145588
2017-09-04,14:44:16.434601+00:00,STRAIGHT_TRACK,280.1424524
2017-09-04,14:44:16.434601+00:00,SMALL_BLOB,70.11754824
2017-09-04,14:44:16.434601+00:00,SMALL_BLOB,29.95464893
2017-09-04,14:44:16.434601+00:00,LIGHT_TRACK,184.2276112
2017-09-04,14:44:22.693491+00:00,STRAIGHT_TRACK,409.4708551
2017-09-04,14:44:22.693491+00:00,STRAIGHT_TRACK,299.7572913
2017-09-04,14:44:22.693491+00:00,STRAIGHT_TRACK,298.8249671
2017-09-04,14:44:22.693491+00:00,STRAIGHT_TRACK,407.6928616
2017-09-04,14:44:22.693491+00:00,STRAIGHT_TRACK,257.6882606
2017-09-04,14:44:22.693491+00:00,SMALL_BLOB,97.85792865
2017-09-04,14:44:22.693491+00:00,SMALL_BLOB,86.08005769
2017-09-04,14:44:22.693491+00:00,SMALL_BLOB,70.44787004
2017-09-04,14:44:22.693491+00:00,SMALL_BLOB,46.85224692
2017-09-04,14:44:22.693491+00:00,LIGHT_TRACK,579.5519173
2017-09-04,14:44:22.693491+00:00,LIGHT_TRACK,1296.133761
2017-09-04,14:44:22.693491+00:00,LIGHT_TRACK,475.6348283
2017-09-04,14:44:22.693491+00:00,LIGHT_TRACK,230.1173552
2017-09-04,14:44:22.693491+00:00,LIGHT_TRACK,228.3779879
2017-09-04,14:44:28.934473+00:00,STRAIGHT_TRACK,436.1856422
2017-09-04,14:44:28.934473+00:00,STRAIGHT_TRACK,688.6692614
2017-09-04,14:44:28.934473+00:00,STRAIGHT_TRACK,623.528975
2017-09-04,14:44:28.934473+00:00,SMALL_BLOB,27.47615227
2017-09-04,14:44:28.934473+00:00,SMALL_BLOB,141.6049187
2017-09-04,14:44:28.934473+00:00,SMALL_BLOB,5.98989115
2017-09-04,14:44:28.934473+00:00,SMALL_BLOB,97.90348463
2017-09-04,14:44:28.934473+00:00,LIGHT_TRACK,384.016565
2017-09-04,14:44:28.934473+00:00,LIGHT_TRACK,1336.732149
2017-09-04,14:44:28.934473+00:00,LIGHT_TRACK,192.7611571
2017-09-04,14:44:35.217402+00:00,STRAIGHT_TRACK,452.1221962
2017-09-04,14:44:35.217402+00:00,STRAIGHT_TRACK,431.4857382
2017-09-04,14:44:35.217402+00:00,SMALL_BLOB,52.11395338
2017-09-04,14:44:35.217402+00:00,SMALL_BLOB,51.9761243
2017-09-04,14:44:35.217402+00:00,LIGHT_TRACK,255.5139319
2017-09-04,14:44:35.217402+00:00,LIGHT_TRACK,241.9838564
2017-09-04,14:44:35.217402+00:00,LIGHT_TRACK,286.8250768
2017-09-04,14:44:41.493351+00:00,STRAIGHT_TRACK,257.6587609
2017-09-04,14:44:41.493351+00:00,STRAIGHT_TRACK,712.3884703
2017-09-04,14:44:41.493351+00:00,STRAIGHT_TRACK,390.3113328
2017-09-04,14:44:41.493351+00:00,STRAIGHT_TRACK,317.1300024
2017-09-04,14:44:41.493351+00:00,STRAIGHT_TRACK,488.239218
2017-09-04,14:44:41.493351+00:00,SMALL_BLOB,210.023954
2017-09-04,14:44:41.493351+00:00,SMALL_BLOB,4.48194777
2017-09-04,14:44:41.493351+00:00,SMALL_BLOB,156.0277905
2017-09-04,14:44:41.493351+00:00,SMALL_BLOB,34.95430827
2017-09-04,14:44:41.493351+00:00,LIGHT_TRACK,201.9598596
2017-09-04,14:44:41.493351+00:00,LIGHT_TRACK,191.0295216
2017-09-04,14:44:41.493351+00:00,LIGHT_TRACK,271.4782583
2017-09-04,14:44:41.493351+00:00,LIGHT_TRACK,909.6388947
2017-09-04,14:44:41.493351+00:00,HEAVY_TRACK,960.563509
2017-09-04,14:44:41.493351+00:00,HEAVY_TRACK,537.089631
2017-09-04,14:44:47.759231+00:00,STRAIGHT_TRACK,331.8680689
2017-09-04,14:44:47.759231+00:00,SMALL_BLOB,44.63083907
2017-09-04,14:44:47.759231+00:00,SMALL_BLOB,162.5956941
2017-09-04,14:44:47.759231+00:00,LIGHT_TRACK,1680.550951
2017-09-04,14:44:47.759231+00:00,LIGHT_TRACK,98.84078078
2017-09-04,14:44:47.759231+00:00,LIGHT_TRACK,224.2588591
2017-09-04,14:44:47.759231+00:00,LIGHT_TRACK,595.2096826
2017-09-04,14:44:47.759231+00:00,LIGHT_TRACK,195.2591893
2017-09-04,14:44:47.759231+00:00,HEAVY_TRACK,1306.834803
2017-09-04,14:44:53.994208+00:00,STRAIGHT_TRACK,374.0583579
2017-09-04,14:44:53.994208+00:00,SMALL_BLOB,124.7608282
2017-09-04,14:44:53.994208+00:00,SMALL_BLOB,22.82862284
2017-09-04,14:44:53.994208+00:00,LIGHT_TRACK,247.5873578
2017-09-04,14:44:53.994208+00:00,LIGHT_TRACK,319.0682729
2017-09-04,14:44:53.994208+00:00,HEAVY_TRACK,2100.713834
2017-09-04,14:44:53.994208+00:00,HEAVY_TRACK,1260.550584
2017-09-04,14:45:00.260140+00:00,STRAIGHT_TRACK,390.4576079
2017-09-04,14:45:00.260140+00:00,STRAIGHT_TRACK,500.1372205
2017-09-04,14:45:00.260140+00:00,STRAIGHT_TRACK,184.2815651
2017-09-04,14:45:00.260140+00:00,STRAIGHT_TRACK,399.805465
2017-09-04,14:45:00.260140+00:00,SMALL_BLOB,108.6255921
2017-09-04,14:45:00.260140+00:00,SMALL_BLOB,31.01861578
2017-09-04,14:45:00.260140+00:00,SMALL_BLOB,193.0130245
2017-09-04,14:45:00.260140+00:00,SMALL_BLOB,9.638474649
2017-09-04,14:45:00.260140+00:00,SMALL_BLOB,8.387668456
2017-09-04,14:45:00.260140+00:00,LIGHT_TRACK,119.5847041
2017-09-04,14:45:00.260140+00:00,HEAVY_TRACK,3786.125107
2017-09-04,14:45:06.531073+00:00,STRAIGHT_TRACK,310.2488828
2017-09-04,14:45:06.531073+00:00,STRAIGHT_TRACK,451.1436443
2017-09-04,14:45:06.531073+00:00,STRAIGHT_TRACK,457.4137035
2017-09-04,14:45:06.531073+00:00,STRAIGHT_TRACK,302.0560504
2017-09-04,14:45:06.531073+00:00,STRAIGHT_TRACK,791.0034974
2017-09-04,14:45:06.531073+00:00,SMALL_BLOB,117.027202
2017-09-04,14:45:06.531073+00:00,SMALL_BLOB,50.5079097
2017-09-04,14:45:06.531073+00:00,SMALL_BLOB,10.7371448
2017-09-04,14:45:06.531073+00:00,LIGHT_TRACK,254.5014637
2017-09-04,14:45:06.531073+00:00,LIGHT_TRACK,194.4932487
2017-09-04,14:45:06.531073+00:00,LIGHT_TRACK,215.0110695
2017-09-04,14:45:06.531073+00:00,LIGHT_TRACK,915.1874904
2017-09-04,14:45:06.531073+00:00,LIGHT_TRACK,230.3291006
2017-09-04,14:45:06.531073+00:00,HEAVY_TRACK,684.4757711
2017-09-04,14:45:12.795979+00:00,STRAIGHT_TRACK,682.4472625
2017-09-04,14:45:12.795979+00:00,STRAIGHT_TRACK,242.0288522
2017-09-04,14:45:12.795979+00:00,STRAIGHT_TRACK,819.0192694
2017-09-04,14:45:12.795979+00:00,STRAIGHT_TRACK,252.4995892
2017-09-04,14:45:12.795979+00:00,LIGHT_TRACK,156.7282536
2017-09-04,14:45:12.795979+00:00,LIGHT_TRACK,2164.663615
2017-09-04,14:45:12.795979+00:00,LIGHT_TRACK,183.9758204
2017-09-04,14:45:12.795979+00:00,LIGHT_TRACK,175.7802565
2017-09-04,14:45:19.062938+00:00,SMALL_BLOB,45.41152153
2017-09-04,14:45:19.062938+00:00,SMALL_BLOB,62.93950589
2017-09-04,14:45:19.062938+00:00,LIGHT_TRACK,1480.493875
2017-09-04,14:45:19.062938+00:00,LIGHT_TRACK,285.8021284
2017-09-04,14:45:25.327876+00:00,STRAIGHT_TRACK,328.0537756
2017-09-04,14:45:25.327876+00:00,SMALL_BLOB,58.96407832
2017-09-04,14:45:25.327876+00:00,SMALL_BLOB,150.438223
2017-09-04,14:45:25.327876+00:00,SMALL_BLOB,75.92513222
2017-09-04,14:45:25.327876+00:00,LIGHT_TRACK,235.7598214
2017-09-04,14:45:25.327876+00:00,LIGHT_TRACK,1615.231533
2017-09-04,14:45:25.327876+00:00,LIGHT_TRACK,658.686168
2017-09-04,14:45:25.327876+00:00,LIGHT_TRACK,689.9670378
2017-09-04,14:45:25.327876+00:00,LIGHT_TRACK,190.1201022
2017-09-04,14:45:25.327876+00:00,HEAVY_TRACK,794.1335128
2017-09-04,14:45:31.592818+00:00,STRAIGHT_TRACK,522.8619307
2017-09-04,14:45:31.592818+00:00,STRAIGHT_TRACK,301.0458432
2017-09-04,14:45:31.592818+00:00,STRAIGHT_TRACK,885.430425
2017-09-04,14:45:31.592818+00:00,LIGHT_TRACK,312.7593576
2017-09-04,14:45:31.592818+00:00,LIGHT_TRACK,232.2350477
2017-09-04,14:45:31.592818+00:00,HEAVY_TRACK,1494.459011
2017-09-04,14:45:31.592818+00:00,HEAVY_TRACK,681.2667825
2017-09-04,14:45:37.877703+00:00,SMALL_BLOB,36.14749498
2017-09-04,14:45:37.877703+00:00,SMALL_BLOB,47.68246083
2017-09-04,14:45:37.877703+00:00,SMALL_BLOB,5.146117837
2017-09-04,14:45:37.877703+00:00,SMALL_BLOB,78.76427727
2017-09-04,14:45:37.877703+00:00,LIGHT_TRACK,190.8655556
2017-09-04,14:45:37.877703+00:00,LIGHT_TRACK,722.7948537
2017-09-04,14:45:44.139677+00:00,STRAIGHT_TRACK,404.1675299
2017-09-04,14:45:44.139677+00:00,STRAIGHT_TRACK,227.2690205
2017-09-04,14:45:44.139677+00:00,STRAIGHT_TRACK,299.2307568
2017-09-04,14:45:44.139677+00:00,SMALL_BLOB,62.42948499
2017-09-04,14:45:44.139677+00:00,SMALL_BLOB,98.70835965
2017-09-04,14:45:44.139677+00:00,SMALL_BLOB,59.61633572
2017-09-04,14:45:44.139677+00:00,LIGHT_TRACK,297.8449942
2017-09-04,14:45:44.139677+00:00,LIGHT_TRACK,302.047104
2017-09-04,14:45:50.403615+00:00,STRAIGHT_TRACK,412.8596493
2017-09-04,14:45:50.403615+00:00,STRAIGHT_TRACK,620.0404467
2017-09-04,14:45:50.403615+00:00,SMALL_BLOB,67.53940693
2017-09-04,14:45:50.403615+00:00,SMALL_BLOB,4.72739574
2017-09-04,14:45:50.403615+00:00,SMALL_BLOB,25.82291448
2017-09-04,14:45:50.403615+00:00,SMALL_BLOB,53.79330317
2017-09-04,14:45:50.403615+00:00,SMALL_BLOB,85.15642561
2017-09-04,14:45:50.403615+00:00,LIGHT_TRACK,642.7089276
2017-09-04,14:45:50.403615+00:00,LIGHT_TRACK,226.1303579
2017-09-04,14:45:50.403615+00:00,LIGHT_TRACK,228.4855089
2017-09-04,14:45:50.403615+00:00,LIGHT_TRACK,410.7447425
2017-09-04,14:45:50.403615+00:00,HEAVY_TRACK,2228.835462
2017-09-04,14:45:50.403615+00:00,HEAVY_TRACK,6689.172486
2017-09-04,14:45:56.676551+00:00,STRAIGHT_TRACK,270.8410525
2017-09-04,14:45:56.676551+00:00,STRAIGHT_TRACK,484.8000953
2017-09-04,14:45:56.676551+00:00,SMALL_BLOB,66.16248369
2017-09-04,14:45:56.676551+00:00,SMALL_BLOB,58.86407661
2017-09-04,14:45:56.676551+00:00,SMALL_BLOB,30.32763935
2017-09-04,14:45:56.676551+00:00,SMALL_BLOB,196.003936
2017-09-04,14:45:56.676551+00:00,SMALL_BLOB,4.681368407
2017-09-04,14:45:56.676551+00:00,LIGHT_TRACK,975.5652027
2017-09-04,14:45:56.676551+00:00,LIGHT_TRACK,182.8254397
2017-09-04,14:45:56.676551+00:00,LIGHT_TRACK,569.061106
2017-09-04,14:46:02.945493+00:00,STRAIGHT_TRACK,308.3080171
2017-09-04,14:46:02.945493+00:00,STRAIGHT_TRACK,362.9303795
2017-09-04,14:46:02.945493+00:00,SMALL_BLOB,25.40471425
2017-09-04,14:46:02.945493+00:00,LIGHT_TRACK,376.1649216
2017-09-04,14:46:02.945493+00:00,LIGHT_TRACK,183.6516371
2017-09-04,14:46:02.945493+00:00,LIGHT_TRACK,344.3778126
2017-09-04,14:46:02.945493+00:00,LIGHT_TRACK,633.8029899
2017-09-04,14:46:02.945493+00:00,LIGHT_TRACK,263.1535562
2017-09-04,14:46:02.945493+00:00,LIGHT_TRACK,217.0260793
2017-09-04,14:46:02.945493+00:00,LIGHT_TRACK,220.3785205
2017-09-04,14:46:02.945493+00:00,LIGHT_TRACK,342.7936051
2017-09-04,14:46:09.211416+00:00,STRAIGHT_TRACK,211.6590443
2017-09-04,14:46:09.211416+00:00,SMALL_BLOB,17.02470384
2017-09-04,14:46:09.211416+00:00,SMALL_BLOB,6.297442874
2017-09-04,14:46:09.211416+00:00,SMALL_BLOB,70.08463235
2017-09-04,14:46:09.211416+00:00,LIGHT_TRACK,664.3658991
2017-09-04,14:46:09.211416+00:00,LIGHT_TRACK,687.650767
2017-09-04,14:46:09.211416+00:00,LIGHT_TRACK,543.8843549
2017-09-04,14:46:09.211416+00:00,LIGHT_TRACK,479.7920822
2017-09-04,14:46:09.211416+00:00,LIGHT_TRACK,168.3859054
2017-09-04,14:46:09.211416+00:00,HEAVY_TRACK,2809.609288
2017-09-04,14:46:15.484353+00:00,STRAIGHT_TRACK,508.9984313
2017-09-04,14:46:15.484353+00:00,STRAIGHT_TRACK,1738.445481
2017-09-04,14:46:15.484353+00:00,LIGHT_TRACK,1504.8955
2017-09-04,14:46:15.484353+00:00,LIGHT_TRACK,205.3905747
2017-09-04,14:46:15.484353+00:00,HEAVY_TRACK,1159.652838
2017-09-04,14:46:21.754281+00:00,STRAIGHT_TRACK,295.6388185
2017-09-04,14:46:21.754281+00:00,SMALL_BLOB,181.7448353
